0.968202 0.0924654
0.0924654 0.373615
0.373615 0.956087
0.956087 0.602246
0.602246 0.0785498
0.0785498 0.661937
0.661937 0.420702
0.420702 0.747994
0.747994 0.0060423
0.0060423 0.743233
0.743233 0.420458
0.420458 0.717965
0.717965 0.312429
0.312429 0.43001
0.43001 0.892856
0.892856 0.824651
0.824651 0.435228
0.435228 0.534743
0.534743 0.775428
0.775428 0.380573
0.380573 0.811926
0.811926 0.869938
0.869938 0.0056761
0.0056761 0.69819
0.69819 0.880039
0.880039 0.248131
0.248131 0.521041
0.521041 0.0900546
0.0900546 0.077085
0.077085 0.481766
0.481766 0.259086
0.259086 0.868595
0.868595 0.840489
0.840489 0.383381
0.383381 0.157283
0.157283 0.346394
0.346394 0.607831
0.607831 0.765449
0.765449 0.153133
0.153133 0.835881
0.835881 0.816564
0.816564 0.440508
0.440508 0.184137
0.184137 0.649608
0.649608 0.904208
0.904208 0.221032
0.221032 0.187799
0.187799 0.100064
0.100064 0.308279
0.308279 0.919497
0.919497 0.10162
0.10162 0.49971
0.49971 0.466233
0.466233 0.34847
0.34847 0.863072
0.863072 0.161097
0.161097 0.815588
0.815588 0.320394
0.320394 0.409717
0.409717 0.396686
0.396686 0.79386
0.79386 0.647777
0.647777 0.678995
0.678995 0.518997
0.518997 0.838536
0.838536 0.143154
0.143154 0.608441
0.608441 0.84052
0.84052 0.387134
0.387134 0.618969
0.618969 0.135555
0.135555 0.673777
0.673777 0.877109
0.877109 0.88776
0.88776 0.197809
0.197809 0.331258
0.331258 0.74601
0.74601 0.762031
0.762031 0.732705
0.732705 0.125454
0.125454 0.431322
0.431322 0.0542891
0.0542891 0.677775
0.677775 0.368855
0.368855 0.370533
0.370533 0.576978
0.576978 0.97049
0.97049 0.373982
0.373982 0.00115963
0.00115963 0.142665
0.142665 0.548384
0.548384 0.453325
0.453325 0.760658
0.760658 0.563795
0.563795 0.348927
0.348927 0.919375
0.919375 0.0866062
0.0866062 0.652904
0.652904 0.309622
0.309622 0.0846837
0.0846837 0.41643
0.41643 0.222497
0.222497 0.36797
0.36797 0.26168
0.26168 0.187677
0.187677 0.0850499
0.0850499 0.461473
0.461473 0.762886
0.762886 0.837804
0.837804 0.0530684
0.0530684 0.527633
0.527633 0.900821
0.900821 0.804358
0.804358 0.939028
0.939028 0.503952
0.503952 0.987976
0.987976 0.524825
0.524825 0.555495
0.555495 0.327932
0.327932 0.336873
0.336873 0.436693
0.436693 0.714913
0.714913 0.937044
0.937044 0.259971
0.259971 0.977448
0.977448 0.229821
0.229821 0.268852
0.268852 0.0697916
0.0697916 0.584638
0.584638 0.912661
0.912661 0.260795
0.260795 0.0788245
0.0788245 0.695719
0.695719 0.576002
0.576002 0.850377
0.850377 0.599561
0.599561 0.748207
0.748207 0.0323171
0.0323171 0.975129
0.975129 0.944521
0.944521 0.179621
0.179621 0.0940828
0.0940828 0.572553
0.572553 0.426226
0.426226 0.427416
0.427416 0.573805
0.573805 0.580121
0.580121 0.357136
0.357136 0.92911
0.92911 0.284018
0.284018 0.935335
0.935335 0.0497727
0.0497727 0.12225
0.12225 0.0371998
0.0371998 0.575727
0.575727 0.816595
0.816595 0.444261
0.444261 0.645824
0.645824 0.438768
0.438768 0.970155
0.970155 0.332692
0.332692 0.922427
0.922427 0.461961
0.461961 0.822942
0.822942 0.22503
0.22503 0.679514
0.679514 0.582807
0.582807 0.687449
0.687449 0.55876
0.55876 0.729561
0.729561 0.738808
0.738808 0.876163
0.876163 0.7714
0.7714 0.885074
0.885074 0.867466
0.867466 0.701608
0.701608 0.300467
0.300467 0.958558
0.958558 0.906283
0.906283 0.476273
0.476273 0.583417
0.583417 0.762519
0.762519 0.792761
0.792761 0.512649
0.512649 0.0577985
0.0577985 0.109463
0.109463 0.464402
0.464402 0.123257
0.123257 0.161067
0.161067 0.811834
0.811834 0.858677
0.858677 0.620556
0.620556 0.330739
0.330739 0.6822
0.6822 0.913119
0.913119 0.317098
0.317098 0.00433336
0.00433336 0.533034
0.533034 0.565229
0.565229 0.525344
0.525344 0.619305
0.619305 0.176844
0.176844 0.752479
0.752479 0.557814
0.557814 0.613202
0.613202 0.426104
0.426104 0.412402
0.412402 0.726998
0.726998 0.42351
0.42351 0.0933504
0.0933504 0.482468
0.482468 0.345418
0.345418 0.487717
0.487717 0.991028
0.991028 0.90018
0.90018 0.725533
0.725533 0.24334
0.24334 0.931704
0.931704 0.60307
0.60307 0.179896
0.179896 0.127865
0.127865 0.727853
0.727853 0.528609
0.528609 0.0209649
0.0209649 0.578779
0.578779 0.19198
0.19198 0.6143
0.6143 0.561232
0.561232 0.0336293
0.0336293 0.136562
0.136562 0.797644
0.797644 0.113247
0.113247 0.929842
0.929842 0.374104
0.374104 0.0161738
0.0161738 0.989441
0.989441 0.704996
0.704996 0.717111
0.717111 0.20733
0.20733 0.502396
0.502396 0.796546
0.796546 0.978089
0.978089 0.308645
0.308645 0.96454
0.96454 0.642009
0.642009 0.969544
0.969544 0.257622
0.257622 0.688425
0.688425 0.678873
0.678873 0.503982
0.503982 0.99173
0.99173 0.986512
0.986512 0.344655
0.344655 0.393878
0.393878 0.448534
0.448534 0.171351
0.171351 0.0768409
0.0768409 0.451738
0.451738 0.565473
0.565473 0.555372
0.555372 0.312918
0.312918 0.490067
0.490067 0.280082
0.280082 0.451128
0.451128 0.490403
0.490403 0.321371
0.321371 0.52983
0.52983 0.171107
0.171107 0.0468125
0.0468125 0.758125
0.758125 0.252251
0.252251 0.0278007
0.0278007 0.419604
0.419604 0.612866
0.612866 0.384815
0.384815 0.3337
0.3337 0.0463243
0.0463243 0.698068
0.698068 0.865025
0.865025 0.401324
0.401324 0.36443
0.36443 0.826238
0.826238 0.630413
0.630413 0.543166
0.543166 0.811438
0.811438 0.809881
0.809881 0.61845
0.61845 0.0717446
0.0717446 0.824865
0.824865 0.461503
0.461503 0.766639
0.766639 0.299521
0.299521 0.842198
0.842198 0.593579
0.593579 0.0125118
0.0125118 0.539016
0.539016 0.300955
0.300955 0.0186457
0.0186457 0.293509
0.293509 0.10275
0.10275 0.638591
0.638591 0.549147
0.549147 0.547163
0.547163 0.303183
0.303183 0.292655
0.292655 0.99762
0.99762 0.710977
0.710977 0.452837
0.452837 0.700601
0.700601 0.1766
0.1766 0.722451
0.722451 0.864201
0.864201 0.299979
0.299979 0.898502
0.898502 0.519088
0.519088 0.849797
0.849797 0.528243
0.528243 0.975892
0.975892 0.0383899
0.0383899 0.722115
0.722115 0.822912
0.822912 0.221276
0.221276 0.217828
0.217828 0.793646
0.793646 0.621502
0.621502 0.447099
0.447099 0.994904
0.994904 0.376911
0.376911 0.3615
0.3615 0.465898
0.465898 0.307181
0.307181 0.784369
0.784369 0.480393
0.480393 0.0901767
0.0901767 0.0920992
0.0920992 0.328573
0.328573 0.415698
0.415698 0.132412
0.132412 0.287162
0.287162 0.321981
0.321981 0.604901
0.604901 0.405108
0.405108 0.82987
0.82987 0.0771156
0.0771156 0.48552
0.48552 0.720773
0.720773 0.657756
0.657756 0.906436
0.906436 0.495041
0.495041 0.89191
0.89191 0.708291
0.708291 0.122524
0.122524 0.0709817
0.0709817 0.731026
0.731026 0.918978
0.918978 0.0378101
0.0378101 0.650798
0.650798 0.0506271
0.0506271 0.227349
0.227349 0.964784
0.964784 0.672038
0.672038 0.663157
0.663157 0.570844
0.570844 0.216027
0.216027 0.572187
0.572187 0.381183
0.381183 0.886997
0.886997 0.10397
0.10397 0.788733
0.788733 0.0171809
0.0171809 0.113339
0.113339 0.941103
0.941103 0.759193
0.759193 0.383625
0.383625 0.187311
0.187311 0.0400073
0.0400073 0.921053
0.921053 0.293051
0.293051 0.0464463
0.0464463 0.713082
0.713082 0.711831
0.711831 0.557936
0.557936 0.628216
0.628216 0.27291
0.27291 0.569013
0.569013 0.990784
0.990784 0.870152
0.870152 0.0319509
0.0319509 0.930086
0.930086 0.404132
0.404132 0.709756
0.709756 0.302695
0.302695 0.232598
0.232598 0.610424
0.610424 0.0845311
0.0845311 0.397662
0.397662 0.913974
0.913974 0.422198
0.422198 0.931917
0.931917 0.629345
0.629345 0.411792
0.411792 0.651927
0.651927 0.189508
0.189508 0.310263
0.310263 0.163508
0.163508 0.112149
0.112149 0.794715
0.794715 0.752876
0.752876 0.60661
0.60661 0.615307
0.615307 0.685099
0.685099 0.269737
0.269737 0.178644
0.178644 0.973939
0.973939 0.798132
0.798132 0.173304
0.173304 0.317068
0.317068 0.000579816
0.000579816 0.0713479
0.0713479 0.776069
0.776069 0.459398
0.459398 0.507644
0.507644 0.442186
0.442186 0.390583
0.390583 0.0431505
0.0431505 0.307699
0.307699 0.84818
0.84818 0.329305
0.329305 0.505783
0.505783 0.21322
0.21322 0.226861
0.226861 0.904727
0.904727 0.284842
0.284842 0.0367115
0.0367115 0.51567
0.51567 0.4294
0.4294 0.817785
0.817785 0.59065
0.59065 0.652141
0.652141 0.215783
0.215783 0.542159
0.542159 0.687571
0.687571 0.573774
0.573774 0.576368
0.576368 0.895419
0.895419 0.13998
0.13998 0.218072
0.218072 0.823675
0.823675 0.315115
0.315115 0.760322
0.760322 0.522506
0.522506 0.270225
0.270225 0.238701
0.238701 0.361165
0.361165 0.424609
0.424609 0.228478
0.228478 0.103696
0.103696 0.754951
0.754951 0.861851
0.861851 0.0109555
0.0109555 0.347585
0.347585 0.754219
0.754219 0.771766
0.771766 0.930117
0.930117 0.407886
0.407886 0.171473
0.171473 0.0918551
0.0918551 0.298544
0.298544 0.722085
0.722085 0.819158
0.819158 0.759559
0.759559 0.428667
0.428667 0.7277
0.7277 0.509842
0.509842 0.712442
0.712442 0.633007
0.633007 0.862217
0.862217 0.055998
0.055998 0.887973
0.887973 0.224084
0.224084 0.563154
0.563154 0.270103
0.270103 0.223687
0.223687 0.514358
0.514358 0.267997
0.267997 0.964662
0.964662 0.657023
0.657023 0.816351
0.816351 0.414233
0.414233 0.952211
0.952211 0.125545
0.125545 0.442583
0.442583 0.439379
0.439379 0.0452562
0.0452562 0.566694
0.566694 0.705514
0.705514 0.780921
0.780921 0.0562422
0.0562422 0.918002
0.918002 0.917666
0.917666 0.876377
0.876377 0.797675
0.797675 0.117001
0.117001 0.391559
0.391559 0.163264
0.163264 0.0821203
0.0821203 0.101132
0.101132 0.439653
0.439653 0.0790381
0.0790381 0.721993
0.721993 0.807898
0.807898 0.37447
0.37447 0.0612164
0.0612164 0.529861
0.529861 0.17486
0.17486 0.508499
0.508499 0.547286
0.547286 0.318197
0.318197 0.139461
0.139461 0.154262
0.154262 0.974763
0.974763 0.899478
0.899478 0.639202
0.639202 0.624218
0.624218 0.781165
0.781165 0.0862706
0.0862706 0.611615
0.611615 0.230919
0.230919 0.403979
0.403979 0.690988
0.690988 0.994171
0.994171 0.286826
0.286826 0.280692
0.280692 0.526199
0.526199 0.724404
0.724404 0.104458
0.104458 0.84879
0.84879 0.404376
0.404376 0.739785
0.739785 0.996277
0.996277 0.545821
0.545821 0.138027
0.138027 0.977814
0.977814 0.274863
0.274863 0.80924
0.80924 0.539626
0.539626 0.376026
0.376026 0.252647
0.252647 0.0765968
0.0765968 0.42171
0.42171 0.871861
0.871861 0.24215
0.24215 0.785315
0.785315 0.596753
0.596753 0.402881
0.402881 0.555861
0.555861 0.372974
0.372974 0.877262
0.877262 0.906528
0.906528 0.506302
0.506302 0.27703
0.27703 0.0757728
0.0757728 0.320364
0.320364 0.405963
0.405963 0.934969
0.934969 0.00473008
0.00473008 0.58183
0.58183 0.567335
0.567335 0.784339
0.784339 0.47664
0.47664 0.62846
0.62846 0.302939
0.302939 0.262626
0.262626 0.304037
0.304037 0.397754
0.397754 0.925234
0.925234 0.807287
0.807287 0.299399
0.299399 0.827184
0.827184 0.746773
0.746773 0.85587
0.85587 0.27523
0.27523 0.854283
0.854283 0.0800452
0.0800452 0.84586
0.84586 0.0440355
0.0440355 0.416552
0.416552 0.237511
0.237511 0.214776
0.214776 0.418292
0.418292 0.451463
0.451463 0.531692
0.531692 0.400073
0.400073 0.210534
0.210534 0.896518
0.896518 0.275108
0.275108 0.839269
0.839269 0.233239
0.233239 0.689249
0.689249 0.780219
0.780219 0.96988
0.96988 0.298911
0.298911 0.767127
0.767127 0.359578
0.359578 0.229424
0.229424 0.220056
0.220056 0.0676859
0.0676859 0.325643
0.325643 0.0553572
0.0553572 0.809149
0.809149 0.528365
0.528365 0.990906
0.990906 0.885166
0.885166 0.878727
0.878727 0.0867283
0.0867283 0.667918
0.667918 0.156428
0.156428 0.241295
0.241295 0.680216
0.680216 0.669139
0.669139 0.30657
0.30657 0.709298
0.709298 0.246391
0.246391 0.307089
0.307089 0.773109
0.773109 0.0953035
0.0953035 0.722695
0.722695 0.894229
0.894229 0.993561
0.993561 0.211755
0.211755 0.0466905
0.0466905 0.743111
0.743111 0.405444
0.405444 0.871159
0.871159 0.155818
0.155818 0.166224
0.166224 0.446214
0.446214 0.886051
0.886051 0.98758
0.98758 0.476029
0.476029 0.553389
0.553389 0.0689371
0.0689371 0.479539
0.479539 0.985047
0.985047 0.164485
0.164485 0.232262
0.232262 0.569135
0.569135 0.00582868
0.00582868 0.716958
0.716958 0.188562
0.188562 0.193903
0.193903 0.850774
0.850774 0.648357
0.648357 0.750313
0.750313 0.291312
0.291312 0.832464
0.832464 0.396167
0.396167 0.73005
0.73005 0.798865
0.798865 0.263389
0.263389 0.397876
0.397876 0.940248
0.940248 0.654094
0.654094 0.45601
0.45601 0.0910006
0.0910006 0.193445
0.193445 0.79447
0.79447 0.722848
0.722848 0.912997
0.912997 0.302084
0.302084 0.157527
0.157527 0.376423
0.376423 0.301443
0.301443 0.0787024
0.0787024 0.680704
0.680704 0.729195
0.729195 0.693765
0.693765 0.335775
0.335775 0.301566
0.301566 0.0937166
0.0937166 0.527511
0.527511 0.885807
0.885807 0.957551
0.957551 0.782416
0.782416 0.240166
0.240166 0.541335
0.541335 0.586225
0.586225 0.107876
0.107876 0.269218
0.269218 0.114834
0.114834 0.125057
0.125057 0.382526
0.382526 0.0521835
0.0521835 0.41878
0.41878 0.51152
0.51152 0.918887
0.918887 0.0265495
0.0265495 0.265708
0.265708 0.683146
0.683146 0.0295096
0.0295096 0.629803
0.629803 0.468095
0.468095 0.577436
0.577436 0.0268241
0.0268241 0.29949
0.29949 0.838445
0.838445 0.131893
0.131893 0.223351
0.223351 0.473069
0.473069 0.189295
0.189295 0.283988
0.283988 0.931582
0.931582 0.588056
0.588056 0.333089
0.333089 0.971223
0.971223 0.464067
0.464067 0.0819677
0.0819677 0.0823644
0.0823644 0.131161
0.131161 0.133266
0.133266 0.392261
0.392261 0.249596
0.249596 0.701212
0.701212 0.251671
0.251671 0.956453
0.956453 0.647289
0.647289 0.618939
0.618939 0.131801
0.131801 0.212091
0.212091 0.0879795
0.0879795 0.821813
0.821813 0.0861485
0.0861485 0.5966
0.5966 0.384113
0.384113 0.247368
0.247368 0.427203
0.427203 0.54753
0.54753 0.348225
0.348225 0.833043
0.833043 0.467485
0.467485 0.502365
0.502365 0.792792
0.792792 0.516403
0.516403 0.519485
0.519485 0.898593
0.898593 0.530349
0.530349 0.234917
0.234917 0.895694
0.895694 0.173762
0.173762 0.373371
0.373371 0.926058
0.926058 0.908633
0.908633 0.765296
0.765296 0.134365
0.134365 0.527389
0.527389 0.870793
0.870793 0.110775
0.110775 0.625805
0.625805 0.97635
0.97635 0.0946932
0.0946932 0.647624
0.647624 0.660228
0.660228 0.210504
0.210504 0.892765
0.892765 0.813391
0.813391 0.0501389
0.0501389 0.167292
0.167292 0.577589
0.577589 0.0455919
0.0455919 0.607983
0.607983 0.784217
0.784217 0.461625
0.461625 0.781653
0.781653 0.146327
0.146327 0.99881
0.99881 0.857365
0.857365 0.459153
0.459153 0.477616
0.477616 0.748573
0.748573 0.0773597
0.0773597 0.515548
0.515548 0.414386
0.414386 0.970979
0.970979 0.434038
0.434038 0.388355
0.388355 0.769111
0.769111 0.603558
0.603558 0.239952
0.239952 0.51506
0.51506 0.354329
0.354329 0.583783
0.583783 0.807562
0.807562 0.333181
0.333181 0.982483
0.982483 0.849156
0.849156 0.449419
0.449419 0.280204
0.280204 0.466142
0.466142 0.337209
0.337209 0.477982
0.477982 0.793616
0.793616 0.617748
0.617748 0.985383
0.985383 0.205774
0.205774 0.310965
0.310965 0.24984
0.24984 0.73124
0.73124 0.945253
0.945253 0.269706
0.269706 0.174891
0.174891 0.512252
0.512252 0.00900241
0.00900241 0.107358
0.107358 0.205408
0.205408 0.265922
0.265922 0.70942
0.70942 0.261406
0.261406 0.153895
0.153895 0.92972
0.92972 0.359089
0.359089 0.169367
0.169367 0.83283
0.83283 0.44121
0.44121 0.270469
0.270469 0.26873
0.26873 0.0547774
0.0547774 0.737831
0.737831 0.75605
0.75605 0.996979
0.996979 0.632152
0.632152 0.757118
0.757118 0.128384
0.128384 0.791663
0.791663 0.377521
0.377521 0.436571
0.436571 0.699899
0.699899 0.0902682
0.0902682 0.10336
0.10336 0.713662
0.713662 0.783149
0.783149 0.330251
0.330251 0.622143
0.622143 0.525924
0.525924 0.690622
0.690622 0.949129
0.949129 0.746407
0.746407 0.810827
0.810827 0.73481
0.73481 0.384449
0.384449 0.288657
0.288657 0.505905
0.505905 0.228234
0.228234 0.0736672
0.0736672 0.061369
0.061369 0.548628
0.548628 0.483353
0.483353 0.454271
0.454271 0.877018
0.877018 0.876499
0.876499 0.812689
0.812689 0.963777
0.963777 0.548171
0.548171 0.42705
0.42705 0.528762
0.528762 0.0397327
0.0397327 0.887272
0.887272 0.137752
0.137752 0.944032
0.944032 0.119564
0.119564 0.706857
0.706857 0.946077
0.946077 0.371052
0.371052 0.640789
0.640789 0.819402
0.819402 0.789588
0.789588 0.12228
0.12228 0.0409533
0.0409533 0.0374439
0.0374439 0.605755
0.605755 0.510208
0.510208 0.757484
0.757484 0.173426
0.173426 0.332082
0.332082 0.847356
0.847356 0.227959
0.227959 0.0398853
0.0398853 0.906039
0.906039 0.446245
0.446245 0.889804
0.889804 0.449297
0.449297 0.26519
0.26519 0.619335
0.619335 0.180598
0.180598 0.214196
0.214196 0.346974
0.346974 0.679148
0.679148 0.537764
0.537764 0.14706
0.14706 0.0889255
0.0889255 0.938173
0.938173 0.398853
0.398853 0.0603924
0.0603924 0.428515
0.428515 0.708932
0.708932 0.201349
0.201349 0.76667
0.76667 0.303274
0.303274 0.303915
0.303915 0.38274
0.38274 0.0784583
0.0784583 0.650676
0.650676 0.0356129
0.0356129 0.380543
0.380543 0.808172
0.808172 0.408252
0.408252 0.216516
0.216516 0.632244
0.632244 0.768379
0.768379 0.513473
0.513473 0.159144
0.159144 0.575361
0.575361 0.771552
0.771552 0.903842
0.903842 0.17599
0.17599 0.64738
0.64738 0.630199
0.630199 0.516891
0.516891 0.579542
0.579542 0.285819
0.285819 0.156825
0.156825 0.290091
0.290091 0.682322
0.682322 0.928133
0.928133 0.163905
0.163905 0.160945
0.160945 0.79682
0.79682 0.0119015
0.0119015 0.463945
0.463945 0.0669535
0.0669535 0.235558
0.235558 0.974519
0.974519 0.86945
0.86945 0.945589
0.945589 0.310995
0.310995 0.253593
0.253593 0.192957
0.192957 0.734414
0.734414 0.335653
0.335653 0.286551
0.286551 0.24691
0.24691 0.370899
0.370899 0.622021
0.622021 0.51091
0.51091 0.843816
0.843816 0.792517
0.792517 0.482621
0.482621 0.364186
0.364186 0.79621
0.79621 0.9368
0.9368 0.229943
0.229943 0.283866
0.283866 0.916567
0.916567 0.741249
0.741249 0.176478
0.176478 0.707437
0.707437 0.017425
0.017425 0.143367
0.143367 0.634716
0.634716 0.0724465
0.0724465 0.911197
0.911197 0.080625
0.080625 0.917178
0.917178 0.81632
0.81632 0.410479
0.410479 0.490525
0.490525 0.336385
0.336385 0.376636
0.376636 0.327718
0.327718 0.310598
0.310598 0.204797
0.204797 0.190851
0.190851 0.475419
0.475419 0.478318
0.478318 0.834905
0.834905 0.696451
0.696451 0.666087
0.666087 0.931185
0.931185 0.53926
0.53926 0.330984
0.330984 0.712228
0.712228 0.606732
0.606732 0.630321
0.630321 0.531905
0.531905 0.426348
0.426348 0.44243
0.44243 0.420611
0.420611 0.736733
0.736733 0.620922
0.620922 0.375782
0.375782 0.222619
0.222619 0.382984
0.382984 0.108487
0.108487 0.344289
0.344289 0.348836
0.348836 0.908114
0.908114 0.701486
0.701486 0.285453
0.285453 0.111782
0.111782 0.749672
0.749672 0.212487
0.212487 0.136776
0.136776 0.823919
0.823919 0.345143
0.345143 0.453935
0.453935 0.835729
0.835729 0.797797
0.797797 0.132015
0.132015 0.238366
0.238366 0.319875
0.319875 0.345906
0.345906 0.547774
0.547774 0.378254
0.378254 0.526656
0.526656 0.780707
0.780707 0.0299673
0.0299673 0.686106
0.686106 0.393604
0.393604 0.414752
0.414752 0.0160518
0.0160518 0.974427
0.974427 0.858189
0.858189 0.560499
0.560499 0.943514
0.943514 0.0557539
0.0557539 0.857945
0.857945 0.530471
0.530471 0.249931
0.249931 0.742501
0.742501 0.330373
0.330373 0.637157
0.637157 0.37273
0.37273 0.847234
0.847234 0.212945
0.212945 0.193079
0.193079 0.749428
0.749428 0.182459
0.182459 0.443163
0.443163 0.510696
0.510696 0.817541
0.817541 0.560621
0.560621 0.958528
0.958528 0.90253
0.90253 0.014587
0.014587 0.794257
0.794257 0.696573
0.696573 0.681101
0.681101 0.777991
0.777991 0.695871
0.695871 0.594769
0.594769 0.1589
0.1589 0.545332
0.545332 0.07797
0.07797 0.590619
0.590619 0.648387
0.648387 0.754066
0.754066 0.752998
0.752998 0.621624
0.621624 0.462114
0.462114 0.84171
0.84171 0.533523
0.533523 0.625286
0.625286 0.912539
0.912539 0.245781
0.245781 0.232018
0.232018 0.539107
0.539107 0.312216
0.312216 0.403735
0.403735 0.66096
0.66096 0.300589
0.300589 0.973573
0.973573 0.75309
0.75309 0.632885
0.632885 0.847203
0.847203 0.209192
0.209192 0.731362
0.731362 0.960267
0.960267 0.116513
0.116513 0.331502
0.331502 0.776038
0.776038 0.455644
0.455644 0.0459581
0.0459581 0.653026
0.653026 0.324636
0.324636 0.93146
0.93146 0.573042
0.573042 0.486283
0.486283 0.814611
0.814611 0.200281
0.200281 0.635296
0.635296 0.143764
0.143764 0.683512
0.683512 0.0745522
0.0745522 0.170222
0.170222 0.937929
0.937929 0.368824
0.368824 0.36678
0.36678 0.115292
0.115292 0.18136
0.18136 0.308035
0.308035 0.889469
0.889469 0.408008
0.408008 0.186487
0.186487 0.938631
0.938631 0.455156
0.455156 0.985871
0.985871 0.265831
0.265831 0.69816
0.69816 0.876286
0.876286 0.786414
0.786414 0.731881
0.731881 0.0241082
0.0241082 0.965394
0.965394 0.747109
0.747109 0.897159
